-0.1412370176875189	-0.3614760540623354	0.8496462607754162	-0.35705517602448117
0.5814488675852767	-0.3935963541578825	-0.29404911778691756	0.6484861145062824
0.015638975890735526	0.018647112636442607	-0.33117965350663986	0.9432538071632213
-0.8464935710999942	0.30385205353988776	-0.2553249980355464	0.3548685799354808
-0.7621147866313588	0.3122505427079352	-0.3106166178797284	0.4745502789744466
-0.2760360924823705	0.9587247002585495	0.06585337282996412	-0.017730145217013608
-0.3073381088564201	0.6155885307288625	0.368120016719365	0.6253652540487573
0.24768400534368265	-0.21852213790024416	0.24358194067827416	-0.911903803545704
-0.5330155878708325	0.3997537158265264	0.6231091416616438	-0.40966614132570944
0.5322095246170675	0.6416587797198063	-0.5405170527865152	0.11343874101789786
0.9113565626498518	-0.020902600147767708	0.11559910141200114	-0.39449859920680497
0.42248340884881586	-0.5978095838485802	0.4387255367638646	-0.5212018554253729
0.07025936903445423	-0.6633022766760294	0.6832548219770114	-0.2970800549778648
-0.05245872763665545	0.22141660903090316	0.6696370007759198	-0.7069717493175716
-0.5975693734254619	0.4581732868702282	0.6553686609966403	-0.05899153606408061
-0.0721890970668368	-0.21010161216640794	-0.7106066436237733	0.6675958694215951
-0.3012020783835568	-0.6093275968055191	-0.6982954271861334	-0.22445641920190543
0.0587067732131874	-0.42626029666221105	0.05603618965263968	-0.9009526179100122
0.5854287099211497	0.32161295763433234	0.41453608477058845	-0.6180600015419947
0.2942986523294855	-0.6162315269454146	-0.7092725223997125	0.17486994426064287
-0.3027274448607004	0.8405648831559757	0.04142266646691456	0.44731525129046296
0.8952471445084323	0.3013032489480431	0.26743663556029923	-0.19033273072268841
0.717500968748463	-0.5728529193187859	0.3151702008332032	0.2402074877705411
0.8256259099778752	-0.09380416631073998	-0.4232629987553905	-0.3610970354930779
-0.13161673969224713	-0.3552063269230015	-0.9197209233099962	0.10304815560593994
0.30857158001357676	0.2727820364012856	0.8990293490131336	-0.14872716711831102
-0.9009248896497921	0.0564599562675427	0.3413568697444533	-0.26195821045996864
0.08551953713144211	0.6965164152187827	0.2032181476300707	-0.6828277063613444
0.5164288384394559	-0.6650617599130451	0.5372818661951617	0.04819031633707957
0.18235817044213928	-0.6481740220456514	0.06474356700027573	-0.7364945385755128
-0.5238740560384053	0.031179659515665342	0.6733949706770401	0.5206947433097938
