-0.0779199844866254	-0.6348333666563136	0.6440883550878342	0.41960131486671054
0.24558594483367507	-0.7603968967053883	0.5075271475733771	0.3223356909453706
0.4858892260285178	-0.04957684316530107	-0.6640573912599217	0.5661109235516094
-0.4676728580839546	0.8739302121448369	0.13137670801949797	0.01637811656612568
-0.32434911713822623	-0.3202550875662997	0.559193929175269	0.692485724526714
0.09655807558367241	-0.6653477141384726	0.24325546237557583	0.6991535863849632
-0.6380456100068175	0.6224503272966738	-0.16753906516692169	0.4211698603206283
-0.6843424131421622	0.19673610586273635	0.4953073352474812	-0.49763541862992816
0.2983977925303189	0.06250117711455018	0.6614548455852018	0.6852224803116098
0.4667018777596969	0.8361206550470711	0.217549569107711	-0.18911317373597128
0.27509562503505636	-0.12400541398364898	0.9122495414334991	0.27703037476765296
-0.6688971639192968	-0.11142537224361641	0.7147261132621359	-0.17125289353033382
-0.6794384355688683	-0.14551343343226747	-0.611622516808686	-0.3782950566625167
-0.32585271179006026	0.2882656486806895	-0.4466017668367916	0.7818374433782549
0.16936673758534732	-0.7511442650704019	0.2962813825918673	-0.565079236551126
0.5503051917305269	0.44157858584954557	0.68126356161862	-0.19507052079816609
0.38880659125818307	0.16363197777444294	-0.47211059014043777	0.7740578796971671
0.5530042354101079	-0.4739057784318901	-0.6501668401440956	0.21652415284349188
0.8236978496073218	0.3378442988324676	-0.22495551901550603	0.39595213948575525
-0.265153006414034	-0.9242113826412417	-0.1057086267922861	-0.2536787133518556
-0.31732179604605587	-0.22753557817807507	0.29963463061060025	0.8704903942929818
0.7240525132688113	0.43517071585243716	-0.41951658614810466	0.3322352179412181
-0.03767903309315855	-0.6734574594021909	0.7298075954875469	-0.11142806832034333
-0.09726645341844342	0.8236197122133541	0.19767725973850658	0.5226026288447819
0.06624609929955949	0.05318479559821093	-0.09501851262251568	0.9918438960360548
-0.9337010368695227	-0.3241735156981815	-0.024040214782889188	0.150119863915693
0.5818035145655629	0.11463538099808454	-0.45684277987303107	0.6630671718164634
0.3351315285632904	-0.2763223950639021	-0.6156745104342711	-0.6574782808205311
0.504289099366566	0.861068866910107	-0.0039002141675434365	-0.06509761153728662
0.7853307709976067	0.4016246006426846	0.2952987278264755	0.3670857142782726
0.6165587110034143	-0.22134188815559697	0.6960653704287832	0.2938641259554815
-0.5495367217063561	-0.7280656228825116	0.40831048061226827	-0.03481941549365322
0.2942758986191874	0.9190131683681576	0.2103497552763324	-0.1567465224915479
0.5979684200021965	-0.6088701499524272	-0.3752557261915211	-0.36179282626618575
-0.5841346788512691	-0.03487001334001514	-0.5759683053964461	-0.5708163192411042
0.029160553482588045	0.17803177361170314	0.6908316681160581	0.7001470959973112
-0.3992724265418472	0.6126688203748679	-0.6688013851438103	0.13387738111338673
0.4131584199672478	-0.3876120673412542	0.5559374334358607	0.6082685059795261
0.6050253038421501	0.7594397467943369	-0.0438327933879783	-0.23510495299693104
-0.6038549067855994	0.59858826049791	0.3602221891974915	0.38378551347728285
0.017845388032750733	0.6251533211484694	0.682501015388679	-0.3782290723577667
0.7444461524030195	0.4721103827697457	0.17910692585428029	0.4368437040459434
0.5497538743724508	-0.4445210748641917	0.5137702273255027	0.4860163012988138
-0.11405396201121427	0.5020255895374959	0.6763643685335374	0.5267762733623284
